counter	timestamp	deadtime	ch1_height	ch2_height
48392	1720439034.6899574	0.01780245311769232	0	-1458
48393	1720439034.705963	0.01794276184520087	0	-3361
48394	1720439034.7229328	0.01630793887334636	0	-205
48395	1720439034.7387083	0.01577640503875969	0	-2705
48396	1720439034.7549977	0.018540128949441317	0	-2789
48397	1720439034.7715764	0.016254773398659845	0	-599
48398	1720439034.7882886	0.015362430576376694	0	-2253
48399	1720439034.8049543	0.016265507975530273	0	-3273
48400	1720439034.8213942	0.014431251725791685	0	-448
48401	1720439034.8369484	0.01635252867051492	0	-231
48402	1720439034.8526032	0.016804676083779835	0	-1777
48403	1720439034.8684273	0.014301679352422375	0	-745
48404	1720439034.8839657	0.016055397248521616	0	-459
48405	1720439034.8997047	0.01349955963191302	0	-1221
48406	1720439034.9157763	0.014167160640189686	0	-1606
48407	1720439034.93139	0.013106380375604087	0	-112
48408	1720439034.947831	0.017697710980658005	0	-335
48409	1720439034.9643312	0.014468590979601896	0	-201
48410	1720439034.980781	0.02124566378305241	0	-852
48411	1720439034.9974258	0.03504709188212203	0	-3143
48412	1720439035.0135477	0.016042780748663103	0	-1487
48413	1720439035.0294535	0.0132858409606685	0	-2314
48414	1720439035.0452456	0.014030958631302616	0	-367
48415	1720439035.0609224	0.017832252590752076	0	-247
48416	1720439035.0765524	0.01583783040068488	0	-344
48417	1720439035.0924575	0.015441352842408251	0	-352
48418	1720439035.10828	0.013424338975884511	0	-775
48419	1720439035.1241012	0.013366888694656258	0	-241
48420	1720439035.1399674	0.014882604455779762	0	-577
48421	1720439035.1564894	0.014514081255771007	0	-3299
48422	1720439035.1730437	0.014336247555504429	0	-566
48423	1720439035.1899135	0.022265274034141958	0	-114
48424	1720439035.20653	0.014685031395584363	0	-1403
48425	1720439035.2228434	0.02047399700664061	0	-483
48426	1720439035.2394323	0.01817057029406687	0	-674
48427	1720439035.255636	0.01417516239290946	0	-1630
48428	1720439035.2720432	0.019254362542037728	0	-481
48429	1720439035.288729	0.01454587268049387	0	-454
48430	1720439035.304511	0.013843919266499229	0	-1611
48431	1720439035.3202088	0.0159745377387087	0	-727
48432	1720439035.3360162	0.015347236893731325	0	-409
48433	1720439035.3516617	0.015813528336380257	0	-1463
48434	1720439035.367418	0.017742276447316765	0	-305
48435	1720439035.383044	0.012788115475916993	0	-478
48436	1720439035.3987393	0.014127512190675841	0	-154
48437	1720439035.415018	0.02064703744093057	0	-197
48438	1720439035.4309494	0.015298209687862316	0	-1245
48439	1720439035.4466064	0.01554625047582794	0	-3350
48440	1720439035.462338	0.015220192526339726	0	-405
48441	1720439035.4781473	0.01629861717832073	0	-2436
48442	1720439035.4938586	0.016508610879295955	0	-2667
48443	1720439035.5095594	0.01629757890579908	0	-234
48444	1720439035.525501	0.013213744694254046	0	-810
48445	1720439035.5410874	0.016260162601626018	0	-2178
48446	1720439035.5566943	0.012967504598405885	0	-2731
48447	1720439035.572428	0.013896668130004996	0	-604
48448	1720439035.5881302	0.015655784911036343	0	-777
48449	1720439035.6039467	0.016964971173096897	0	-2705
48450	1720439035.6198115	0.014136512290325984	0	-333
48451	1720439035.635599	0.013211796895076565	0	-1963
48452	1720439035.6513524	0.01786494343772124	0	-452
48453	1720439035.6671107	0.01426011420240554	0	-469
48454	1720439035.6829374	0.01510978674733246	0	-900
48455	1720439035.69882	0.013249714251338507	0	-3346
48456	1720439035.7146585	0.015513538678721071	0	-559
48457	1720439035.7315755	0.015765765765765764	0	-449
48458	1720439035.7479124	0.017075695933038773	0	-107
48459	1720439035.7643592	0.015319606191734673	0	-672
48460	1720439035.780669	0.019192684063373718	0	-994
48461	1720439035.7972374	0.01566583404322904	0	-777
48462	1720439035.8137145	0.01470162224797219	0	-3185
48463	1720439035.8301277	0.014586238958623895	0	-2615
48464	1720439035.8464959	0.0164442118119166	0	-829
48465	1720439035.8619385	0.015028633338492494	1677	-3228
48466	1720439035.8785214	0.01444235273829882	0	-939
48467	1720439035.8943233	0.013302696819446125	0	-366
48468	1720439035.9101367	0.013386598326675209	0	-2150
48469	1720439035.9262514	0.013123437245705662	0	-3204
48470	1720439035.9420898	0.01324822353366253	0	-357
48471	1720439035.9579217	0.015328203895167107	0	-273
48472	1720439035.9737182	0.01348960302457467	0	-223
48473	1720439035.9894838	0.013309537493572098	0	-2811
48474	1720439036.0052795	0.014488383663254384	0	-597
48475	1720439036.0210114	0.015444015444015444	0	-2488
48476	1720439036.0368102	0.01309918167929694	0	-329
48477	1720439036.05252	0.013815589930239612	0	-563
48478	1720439036.0682428	0.013425975089885765	0	-3890
48479	1720439036.084008	0.01515631840345395	0	-716
48480	1720439036.0997374	0.01352828641705384	0	-278
48481	1720439036.1156056	0.013283844500879077	0	-1887
48482	1720439036.131324	0.01596114859753699	0	-1237
48483	1720439036.1472623	0.01609020082843599	0	-3410
48484	1720439036.1629755	0.014996125621040158	0	-2882
48485	1720439036.1787052	0.013494846456274572	0	-418
48486	1720439036.195636	0.019051882107736853	0	-251
48487	1720439036.2126803	0.016823687752355317	0	-1457
48488	1720439036.2295573	0.014726080738569588	0	-2777
48489	1720439036.2461672	0.01417757157016246	0	-215
48490	1720439036.2619114	0.01584155419717969	0	-1440
48491	1720439036.277689	0.01579170066793605	0	-499
48492	1720439036.293513	0.014095560049500468	0	-536
48493	1720439036.3092153	0.01593003516430217	0	-969
48494	1720439036.3250065	0.015600694706637469	0	-1301
48495	1720439036.340841	0.01629453538757824	0	-3363
48496	1720439036.356391	0.015291083271923361	0	-1570
48497	1720439036.3719215	0.015607255762561003	0	-3196
48498	1720439036.387698	0.013192172543317582	0	-383
48499	1720439036.4030435	0.0162877030162413	0	-715
48500	1720439036.4187663	0.012919739167530014	0	-251
48501	1720439036.4345617	0.015963529128550796	0	-1721
48502	1720439036.4505138	0.01330038193664345	0	-2568
48503	1720439036.4662042	0.01531084505546198	0	-155
48504	1720439036.482113	0.01337717322763715	0	-1609
48505	1720439036.4979842	0.015351403214200048	0	-483
48506	1720439036.513919	0.01736494759160271	0	-259
48507	1720439036.529886	0.015115234959592936	0	-3219
48508	1720439036.5456564	0.013268579036552893	0	-213
48509	1720439036.5613246	0.015417832380488992	0	-146
48510	1720439036.5772681	0.013095594845669764	0	-231
48511	1720439036.5931156	0.01341756919374248	0	-261
48512	1720439036.6085734	0.015352633199876809	0	-3507
48513	1720439036.6244307	0.013269271319697563	0	-357
48514	1720439036.6401968	0.015496506873085571	0	-3008
48515	1720439036.6556163	0.017353445214679408	0	-3950
48516	1720439036.671654	0.01698668410414933	0	-1501
48517	1720439036.687453	0.013108642611423462	0	-2021
48518	1720439036.703185	0.016582094961942732	0	-2498
48519	1720439036.7188387	0.015418166290489843	0	-432
48520	1720439036.7345877	0.017712611741966658	0	-451
48521	1720439036.7515867	0.01457361290685255	0	-749
48522	1720439036.7673	0.01467304625199362	0	-785
48523	1720439036.783174	0.013337944723466963	0	-548
48524	1720439036.7989316	0.015431772539900645	0	-628
48525	1720439036.8146524	0.013479423743237493	0	-2554
48526	1720439036.8305447	0.015227514336622396	0	-319
48527	1720439036.8463166	0.01665232422966016	0	-1771
48528	1720439036.862411	0.013152419450719295	0	-363
48529	1720439036.8782783	0.013357775006385887	0	-1106
48530	1720439036.894348	0.014096406972607613	0	-823
48531	1720439036.9098752	0.014995702357563851	0	-1585
48532	1720439036.9253225	0.01386141673878106	0	-2126
48533	1720439036.9412591	0.01586306725761442	0	-2749
48534	1720439036.9571774	0.014120012604474588	0	-3181
48535	1720439036.973656	0.012986260912368075	0	-1312
48536	1720439036.9899201	0.018015521064301553	0	-3719
48537	1720439037.0057826	0.013759458683864731	0	-229
48538	1720439037.0217214	0.021748160455732257	0	-3834
48539	1720439037.0375953	0.017829667843243732	0	-749
48540	1720439037.0531821	0.017103047006583983	0	-3370
48541	1720439037.0687604	0.01638716593919902	0	-3268
48542	1720439037.0844612	0.012981076880884908	0	-1096
48543	1720439037.1001174	0.028041026871401153	0	-3288
48544	1720439037.1163795	0.013723070518443629	0	-1211
48545	1720439037.1320438	0.015384148561718654	0	-368
48546	1720439037.147717	0.0158430321126074	0	-720
48547	1720439037.163124	0.013918812096036704	0	-3288
48548	1720439037.1788564	0.020449343452596074	0	-2741
48549	1720439037.1960034	0.021370425328322402	0	-217
48550	1720439037.2127266	0.014806836133850351	0	-206
48551	1720439037.228649	0.013237280504277353	0	-405
48552	1720439037.2445726	0.01753078322053606	0	-576
48553	1720439037.2605295	0.013531962134509504	0	-993
48554	1720439037.2765048	0.013152394601695927	0	-1342
48555	1720439037.292291	0.01578836361445057	0	-172
48556	1720439037.3082461	0.015821791941194926	0	-268
48557	1720439037.324216	0.013173061090070805	0	-372
48558	1720439037.3398738	0.01627571547863053	0	-814
48559	1720439037.3557591	0.014328241520327158	0	-3451
48560	1720439037.3718548	0.015079987568999453	0	-490
48561	1720439037.387705	0.013858969916996821	0	-3681
48562	1720439037.4037166	0.01564845224472812	0	-1504
48563	1720439037.4197824	0.014149190731685567	0	-373
48564	1720439037.4360898	0.014911857921102981	0	-1156
48565	1720439037.451664	0.013970249961662322	0	-247
48566	1720439037.4675033	0.015372362805794314	0	-408
48567	1720439037.4834578	0.012950458880421602	0	-2672
48568	1720439037.4992554	0.01407367182550457	0	-207
48569	1720439037.515429	0.0130115363054318	0	-574
48570	1720439037.5313828	0.01516733281632166	0	-151
48571	1720439037.547298	0.015559016442540957	0	-1069
48572	1720439037.5631647	0.015554319892998303	0	-1470
48573	1720439037.5788205	0.0182732326761248	0	-1655
48574	1720439037.594622	0.014356600405434026	0	-426
48575	1720439037.610403	0.015605644016073965	0	-595
48576	1720439037.6262507	0.01425063645812934	0	-551
48577	1720439037.6422198	0.015512308517613399	0	-122
48578	1720439037.6583745	0.01564714218233349	0	-1813
48579	1720439037.6742854	0.01585422504607915	0	-3393
48580	1720439037.6904938	0.01624307280718517	0	-623
48581	1720439037.7062654	0.013228155339805826	0	-188
48582	1720439037.7221444	0.013034011562429611	0	-3265
48583	1720439037.7377527	0.012941769676226565	0	-289
48584	1720439037.7538576	0.016731775632048352	0	-1481
48585	1720439037.7707403	0.013813601302101762	0	-1424
48586	1720439037.7868009	0.012613229016376374	0	-3296
48587	1720439037.8024359	0.013321952260463982	0	-2474
48588	1720439037.8184052	0.013121165529698019	0	-3150
48589	1720439037.8342283	0.015500496136151787	0	-3286
48590	1720439037.8501873	0.014799754832344192	1102	-117
48591	1720439037.8667817	0.012790998820177837	359	-504
48592	1720439037.8824687	0.015501524367122207	0	-921
48593	1720439037.8980238	0.017185706634019436	0	-507
48594	1720439037.9137762	0.015373186373353144	0	-238
48595	1720439037.929605	0.015154254037117378	0	-1787
48596	1720439037.9458141	0.013447234700640695	0	-178
48597	1720439037.9614263	0.01615188870434425	0	-469
48598	1720439037.9770901	0.014468227832662519	0	-268
48599	1720439037.9926255	0.01301995265471762	0	-1051
48600	1720439038.008358	0.013269309420300832	0	-982
48601	1720439038.023706	0.018881043247168616	0	-117
48602	1720439038.0395217	0.013559167967033799	0	-954
48603	1720439038.0554647	0.013915044988491316	0	-425
48604	1720439038.0713553	0.015076807793180966	0	-2433
48605	1720439038.0872808	0.013155131551315513	0	-388
48606	1720439038.1032073	0.01309880239520958	0	-1172
48607	1720439038.118696	0.015302830101711582	0	-502
48608	1720439038.1341255	0.012996266864941059	0	-997
48609	1720439038.1500072	0.014961361049541724	0	-1710
48610	1720439038.1657612	0.014014089841678661	0	-116
48611	1720439038.1815822	0.013136264233466557	0	-1704
48612	1720439038.1972084	0.03351963655926834	0	-2237
48613	1720439038.2137246	0.014872292272874232	0	-124
48614	1720439038.2300334	0.01795342601498062	0	-484
48615	1720439038.246812	0.016234135791929883	0	-2167
48616	1720439038.2632995	0.014633439582729644	0	-218
48617	1720439038.279547	0.017172219944955203	0	-325
48618	1720439038.2954018	0.016722055970766477	0	-512
48619	1720439038.311413	0.013234832284018005	0	-3290
48620	1720439038.3272016	0.014287222968181888	0	-889
48621	1720439038.3431046	0.01353094716630164	0	-590
48622	1720439038.3586555	0.017836418056319102	0	-203
48623	1720439038.3745701	0.014588560525248276	0	-1584
48624	1720439038.3899617	0.020126677865277626	0	-368
48625	1720439038.4058342	0.015862006573987515	0	-336
48626	1720439038.4215996	0.016028791338404076	0	-415
48627	1720439038.437475	0.013251615040583071	0	-526
48628	1720439038.4532404	0.015378346563641303	0	-295
48629	1720439038.4692495	0.015101870606457762	673	-3536
48630	1720439038.4851878	0.013885352226599363	0	-1970
48631	1720439038.5006871	0.013758502877897134	0	-2521
48632	1720439038.516378	0.015975166565717746	0	-521
48633	1720439038.5322254	0.01801761187749827	0	-417
48634	1720439038.5482743	0.013194029850746268	0	-1289
48635	1720439038.5638678	0.016283466487772152	0	-232
48636	1720439038.57951	0.015544199527114637	0	-1703
48637	1720439038.5954127	0.013367979933009899	0	-721
48638	1720439038.611149	0.016270602631698217	0	-102
48639	1720439038.626895	0.020047970312712132	0	-2821
48640	1720439038.6426334	0.016139091282456913	545	-2628
48641	1720439038.658439	0.014160495692912195	0	-2675
48642	1720439038.6744325	0.01299670232925974	0	-555
48643	1720439038.690224	0.014177337375382713	0	-1740
48644	1720439038.7061334	0.01704842589687271	0	-2477
48645	1720439038.7219677	0.018804960541149943	0	-873
48646	1720439038.7377214	0.014068441064638783	0	-514
48647	1720439038.7535002	0.013231313604814686	0	-1186
48648	1720439038.7692606	0.014101537112887868	0	-1205
48649	1720439038.7855785	0.013905727348417347	0	-476
48650	1720439038.801168	0.01306518808969489	0	-324
48651	1720439038.8169355	0.016228922743094797	0	-2082
48652	1720439038.8327036	0.015988262165146497	0	-318
48653	1720439038.848456	0.014386853235904978	0	-380
48654	1720439038.8639734	0.01650078976828352	0	-1174
48655	1720439038.8797657	0.013951095509018279	0	-686
48656	1720439038.895578	0.013307181653590827	0	-2773
48657	1720439038.9113865	0.014134595099605195	0	-2981
48658	1720439038.9272375	0.014167970160028878	0	-412
48659	1720439038.9431348	0.013150783642586922	0	-241
48660	1720439038.9588504	0.015187305048302594	0	-522
48661	1720439038.9747665	0.01452251064084887	0	-723
48662	1720439038.990446	0.013294551213717906	0	-862
48663	1720439039.0061903	0.015961945031712475	0	-2655
48664	1720439039.022042	0.013741101395180831	0	-2713
48665	1720439039.0377736	0.015649855318375323	0	-529
48666	1720439039.0536358	0.015837478024372287	0	-1506
48667	1720439039.0696924	0.01323271114286565	0	-331
48668	1720439039.085385	0.013615664845173042	0	-2846
48669	1720439039.1012247	0.015499797044364598	0	-222
48670	1720439039.1171045	0.01413193818028745	0	-2507
48671	1720439039.1328945	0.01810853086271207	0	-2872
48672	1720439039.14879	0.013267472855142086	0	-345
48673	1720439039.1644437	0.015500456343170065	0	-567
48674	1720439039.1803288	0.01799104937809642	0	-815
48675	1720439039.1970322	0.01629953429902003	0	-386
48676	1720439039.2138088	0.01678905728449072	0	-1000
48677	1720439039.2300184	0.018409685286944255	0	-262
48678	1720439039.2465808	0.015428134335897473	0	-931
48679	1720439039.263617	0.01318021845511014	0	-1069
48680	1720439039.280012	0.01663017790085688	0	-814
48681	1720439039.2958748	0.015152428003373901	0	-1508
48682	1720439039.3114016	0.014524607297654545	0	-1546
48683	1720439039.326927	0.01582627898417372	0	-201
48684	1720439039.3426273	0.012989583967838217	0	-1083
48685	1720439039.358301	0.01641406486814186	0	-3350
48686	1720439039.3744178	0.015338149946701409	0	-1212
48687	1720439039.3900075	0.01588952270259524	0	-1070
48688	1720439039.405929	0.03306222699395526	0	-3182
48689	1720439039.4217913	0.014533190249885022	0	-322
48690	1720439039.4371653	0.013048543689320388	0	-3375
48691	1720439039.4534066	0.01585583477167013	0	-1165
48692	1720439039.469102	0.013288834026730064	0	-2701
48693	1720439039.485231	0.014186595807499262	0	-206
48694	1720439039.5007248	0.013011639559084251	0	-559
48695	1720439039.516814	0.013237384506041222	0	-423
48696	1720439039.5329416	0.016819842111464593	0	-860
48697	1720439039.5487	0.015639681144485194	0	-334
48698	1720439039.564721	0.013111770760303704	0	-1546
48699	1720439039.580502	0.01319069851774625	0	-942
48700	1720439039.5959296	0.016849173712824777	0	-332
48701	1720439039.6114936	0.015325141515946432	0	-1436
48702	1720439039.6277902	0.013504408706096024	0	-1792
48703	1720439039.6438818	0.01789402254086269	0	-703
48704	1720439039.6599152	0.016605111097873354	0	-2712
48705	1720439039.6757355	0.015602130581081284	0	-1825
48706	1720439039.6919615	0.015583690734974443	0	-361
48707	1720439039.708528	0.016315910528434247	0	-604
48708	1720439039.7249243	0.021682215954292327	0	-453
48709	1720439039.7417703	0.021091372354731405	0	-1917
48710	1720439039.757439	0.015889554571502994	1942	-416
